Date,Open,High,Low,Close,Volume,LogReturn,MA_5,MA_21,Volatility_21,RSI
2011-02-10,6052.2998046875,6052.2998046875,5986.5,6020.0,821798100.0,-0.005351073495972264,0.2416493400220067,-0.10530482630871701,-0.05406567874377554,0.14867124332802953
2011-02-11,6020.0,6071.39990234375,5973.39990234375,6062.89990234375,822602600.0,0.007100958040586814,0.43069010984251477,0.1308294759702824,-0.03737226544271727,0.4699057801735256
2011-02-14,6062.89990234375,6091.5,6042.10009765625,6060.10009765625,635408300.0,-0.0004618996514523464,0.05798007769974176,0.19556233643505774,-0.04590461320592211,0.4428076633166645
2011-02-15,6060.10009765625,6072.10009765625,6023.7998046875,6037.10009765625,873268200.0,-0.003802537337944523,-0.35777981411338516,0.17374080229486555,-0.04151116040571215,0.21525372426757064
2011-02-16,6037.10009765625,6095.7998046875,6033.5,6085.2998046875,858245200.0,0.007952214317716425,0.21467497977474745,0.0961892602331949,-0.08211726856435429,0.5969656553817403
2011-02-17,6085.2998046875,6101.39990234375,6066.7001953125,6087.39990234375,1021989100.0,0.0003450504370651715,0.4415055068952693,0.3743098448402044,-0.1938814494750387,0.6131332110620902
2011-02-18,6087.39990234375,6096.7998046875,6048.7998046875,6083.0,802223000.0,-0.0007230497881325992,0.12993858158837038,0.7354403930509882,-0.4454268716223123,0.5628739649589812
2011-02-21,6083.0,6105.7998046875,6013.10009765625,6014.7998046875,629790600.0,-0.011274929144526654,-0.3006568914943031,0.4059366218642467,-0.34401062843264674,-0.15166129230669487
2011-02-22,6014.7998046875,6028.60009765625,5926.60009765625,5996.7998046875,769147500.0,-0.0029971051415846267,-0.26858304411880674,0.18008481684713684,-0.3713488250779528,-0.3196542271232351
2011-02-23,5996.7998046875,5996.7998046875,5915.5,5923.5,895634900.0,-0.012298470639780325,-1.0750039713072987,0.01882516527291217,-0.28191703948731084,-0.9264165143034598
2011-02-24,5923.5,5936.7001953125,5861.0,5920.0,939695100.0,-0.0005910415167624477,-1.1122809396134943,-0.17057396029018676,-0.33274406386382904,-0.9529395383023482
2011-02-25,5920.0,6011.5,5920.0,6001.2001953125,836550300.0,0.013623032880380663,-0.5409925455988307,0.12224157674215091,-0.21369100736048638,-0.13909473916557225
2011-02-28,6001.2001953125,6022.2998046875,5963.60009765625,5994.0,955595700.0,-0.0012005128818234384,-0.13981006112961367,0.38682692629438126,-0.3507488936217032,-0.20326927838191575
2011-03-01,5994.0,6040.39990234375,5927.39990234375,5935.7998046875,895639800.0,-0.009757189223534992,-0.40900951214474873,0.25163955037703933,-0.2882236016628813,-0.691801184159018
2011-03-02,5935.7998046875,5941.7998046875,5865.89990234375,5914.89990234375,891083600.0,-0.0035272050644612157,-0.05972097535148793,-0.1490924257123934,-0.45178584904766667,-0.8524703339139035
2011-03-03,5914.89990234375,6017.10009765625,5914.89990234375,6005.10009765625,811030200.0,0.0151345498383763,0.5665020876123,0.015824908460898648,-0.3267926821988666,-0.015230124665519243
2011-03-04,6005.10009765625,6052.10009765625,5983.2001953125,5990.39990234375,728615500.0,-0.0024509528858955728,-0.07359470577820984,0.02304754859343317,-0.328040593206094,-0.1407163179343752
2011-03-07,5990.39990234375,6043.10009765625,5967.7001953125,5973.7998046875,651065500.0,-0.0027749634267315035,-0.13629233160677026,-0.0818977604506192,-0.3270582311299993,-0.28425488842898816
2011-03-08,5973.7998046875,5999.89990234375,5911.0,5974.7998046875,813024200.0,0.00016738363239655426,0.2589231024009187,-0.26053468125514234,-0.3850029493826583,-0.2745728673612756
2011-03-09,5974.7998046875,5979.2998046875,5922.7001953125,5937.2998046875,729979100.0,-0.006296140077558985,0.1486588251543183,-0.5251931389460445,-0.4043609355210101,-0.6098540576211086
2011-03-10,5937.2998046875,5937.2998046875,5833.2001953125,5845.2998046875,950808500.0,-0.015616565574168654,-1.0759092847695162,-0.7133095039828556,-0.28655936495389356,-1.2858405180153056
2011-03-11,5845.2998046875,5845.2998046875,5796.39990234375,5828.7001953125,777919800.0,-0.0028438616690956535,-1.0915556624556904,-0.6620066970235675,-0.29464528980682475,-1.3911042409898073
2011-03-14,5828.7001953125,5842.0,5769.0,5775.2001953125,830598200.0,-0.009221102781808951,-1.348253235225118,-0.9959902585929507,-0.3130435369269352,-1.7090037878903466
2011-03-15,5775.2001953125,5775.2001953125,5591.60009765625,5695.2998046875,1270223400.0,-0.013931682656364922,-1.9097049655215779,-1.2716102400707017,-0.23463602012072196,-2.104577772224009
2011-03-16,5695.2998046875,5720.89990234375,5598.2001953125,5598.2001953125,1124024300.0,-0.017196086616738635,-2.3437616412774385,-1.545670319791083,-0.11837218727610135,-2.481238224409889
2011-03-17,5598.2001953125,5707.7001953125,5598.2001953125,5696.10009765625,931686000.0,0.017336594890862606,-1.031503894352982,-1.353646231592529,0.04809246069273364,-1.5069563931377044
2011-03-18,5696.10009765625,5758.2001953125,5696.10009765625,5718.10009765625,1379187400.0,0.0038548521782806404,-0.7647483232150397,-1.2818283344109949,0.06718571835837288,-1.3118162534827722
2011-03-21,5718.10009765625,5798.7998046875,5718.10009765625,5786.10009765625,764087000.0,0.01182190692142774,0.07322448764726606,-1.0251322365846847,0.17251661200806262,-0.7471977592273892
2011-03-22,5786.10009765625,5813.7998046875,5742.60009765625,5762.7001953125,686659100.0,-0.004052357608084823,0.46663806759045745,-0.877343290588316,0.13300542034522775,-0.8835834194369392
2011-03-23,5762.7001953125,5802.39990234375,5731.39990234375,5795.89990234375,906624900.0,0.005744605410907037,1.3801802106887366,-0.6984695775015585,0.16118952976594164,-0.6136857058096988
2011-03-24,5795.89990234375,5888.7001953125,5780.39990234375,5880.89990234375,828355800.0,0.014559040634408734,1.269572698720275,-0.14890862635403648,0.21711571679238226,0.0032421233716199275
2011-03-25,5880.89990234375,5918.7001953125,5878.2001953125,5900.7998046875,663222900.0,0.0033781070240698663,1.2505877967232215,-0.06769153125252961,0.2234429651477081,0.13509786262428128
2011-03-28,5900.7998046875,5923.0,5900.60009765625,5904.5,526577800.0,0.0006268702184423852,0.8047800674104146,-0.33362024820801983,0.12556021001963721,0.1605352758839938
2011-03-29,5904.5,5932.7001953125,5879.89990234375,5932.2001953125,669291100.0,0.004680400013931494,1.152535144003601,-0.21328444897435114,0.1397066095180678,0.35480194388897346
2011-03-30,5932.2001953125,5971.0,5932.2001953125,5948.2998046875,872031100.0,0.002710259539578528,1.0317016997964976,0.0418256738769904,0.09736853257745744,0.46739008105221136
2011-03-31,5948.2998046875,5972.7998046875,5908.7998046875,5908.7998046875,1033616700.0,-0.006662699551059931,0.18661149999150337,-0.02233311264575789,0.11386593537874046,0.11630711615635898
2011-04-01,5908.7998046875,6014.7998046875,5908.7998046875,6009.89990234375,921016700.0,0.01696536116269961,0.7276818935814842,0.015129122871711989,0.14371490241064794,0.7940071465910825
2011-04-04,6009.89990234375,6035.10009765625,5987.7001953125,6017.0,683415100.0,0.001180703013865918,0.7497365725876628,0.08944041143966942,0.14093261958341244,0.8364462035022875
2011-04-05,6017.0,6026.2998046875,5989.10009765625,6007.10009765625,713905900.0,-0.0016466770070688644,0.49778028921368944,0.11252751551369924,0.13814233434238174,0.7404894841188598
2011-04-06,6007.10009765625,6056.39990234375,6007.10009765625,6041.10009765625,810707000.0,0.005644011504495759,0.6146078920654036,0.2245907961261634,0.1519900677766968,0.9609664297331505
2011-04-07,6041.10009765625,6053.10009765625,6007.39990234375,6007.39990234375,710450000.0,-0.005594104361033675,0.6571613921439836,0.23895591775543215,0.14741388863711988,0.619884292799846
2011-04-08,6007.39990234375,6066.39990234375,6007.39990234375,6055.7998046875,606794600.0,0.008024431863984941,0.301116522050488,0.7227002567431517,0.026801725811624207,0.9420130206599122
2011-04-11,6055.7998046875,6070.7998046875,6044.5,6053.39990234375,659149200.0,-0.0003963767108040913,0.23831419726553063,0.7727809268345238,0.017966265501606474,0.9165141126238852
2011-04-12,6053.39990234375,6053.60009765625,5958.2998046875,5964.5,759467900.0,-0.014794851787925174,-0.28527121823367707,0.6587303443368617,0.09825395230948666,0.062407243943830994
2011-04-13,5964.5,6043.39990234375,5964.5,6010.39990234375,700979400.0,0.007666056085071621,-0.204749543588751,1.1006653294591173,-0.020860817870618206,0.4017483080610865
2011-04-14,6010.39990234375,6010.5,5943.7998046875,5963.7998046875,667918300.0,-0.007783456774988684,-0.2919337354968061,1.293267456879721,-0.1864205874052092,0.0039013901892648146
2011-04-15,5963.7998046875,5996.7998046875,5963.60009765625,5996.0,771907100.0,0.0053847511904050235,-0.39705085823797154,1.0487076938795539,-0.31623477338064543,0.24674538087757134
2011-04-18,5996.0,5997.5,5858.2998046875,5870.10009765625,872742500.0,-0.021220894134109963,-1.2263228894804696,0.5356053869128244,-0.002223452896963603,-0.6736584213965529
2011-04-19,5870.10009765625,5922.2001953125,5870.10009765625,5896.89990234375,624888900.0,0.004555086432592949,-0.45577141660035686,0.3869110146423644,-0.0593301119757699,-0.46369490712134653
2011-04-20,5896.89990234375,6033.7998046875,5896.89990234375,6022.2998046875,704737200.0,0.02104244118475209,0.07690176937606777,0.9004031752768031,0.1278832499236414,0.3720250646124742
2011-04-21,6022.2998046875,6049.39990234375,6005.7998046875,6018.2998046875,739317000.0,-0.000664418762672984,0.36039545102837484,0.7692611128272194,0.12400893453994243,0.34259859390015124
2011-06-29,5766.89990234375,5860.89990234375,5766.89990234375,5856.0,908814900.0,0.015332119148147878,0.5665906926046163,-0.4641668959712514,0.015255542455858627,0.19158372784995556
2011-06-30,5856.0,5945.7001953125,5856.0,5945.7001953125,1221084500.0,0.01520152540663387,1.8579589543517305,0.05771523158958276,0.09382117482101264,0.7696383718818791
2011-07-01,5945.7001953125,5999.0,5937.0,5989.7998046875,871319600.0,0.007389687915136622,1.9890480064230287,0.4893671412709594,0.009156094505309196,1.014439891362463
2011-07-04,5989.7998046875,6030.7998046875,5985.7001953125,6017.5,466358000.0,0.004613900694309138,2.0012228090677184,0.558948687826416,0.015362257071920354,1.1616630484263353
2011-07-05,6017.5,6036.2998046875,6011.10009765625,6024.0,654940400.0,0.0010795998225023933,1.7350424455417497,0.5524015116801084,0.01538170575102309,1.1968041848483326
2011-07-06,6024.0,6026.5,5973.7998046875,6002.89990234375,817116300.0,-0.0035088209723148607,0.9847602485229402,0.47536947374365324,0.026806555970872056,0.9807768459285963
2011-07-07,6002.89990234375,6071.7001953125,6002.89990234375,6054.60009765625,833720400.0,0.008575660320388702,0.7209056540985856,0.846466269232226,-0.013106471544938271,1.2809002436537296
2011-07-08,6054.60009765625,6084.10009765625,5981.7001953125,5990.60009765625,781326500.0,-0.010626739488192845,0.0034571272111743067,0.4627302940243451,0.04300342086161281,0.6548788943219919
2011-07-11,5990.60009765625,5998.60009765625,5900.7998046875,5929.2001953125,850417100.0,-0.010302260759121766,-0.5905328921198013,0.570603023972399,-0.03789328610101137,0.13530682558193913
2011-07-12,5929.2001953125,5929.2001953125,5793.0,5869.0,1086509700.0,-0.010205068022154134,-1.0399099045715807,0.33447716197543376,0.031080429408581987,-0.31133159955207307
2011-07-13,5869.0,5911.0,5851.0,5906.39990234375,830813000.0,0.006352230652649429,-0.647224007223036,0.3598182126578043,0.03758230689149246,-0.03430905487639101
2011-07-14,5906.39990234375,5906.39990234375,5841.2001953125,5847.0,715477400.0,-0.010107783035313561,-1.3912343824573528,0.3674383964510393,0.03315871050832915,-0.4542031229357611
2011-07-15,5847.0,5863.60009765625,5806.0,5843.7001953125,693411600.0,-0.00056451790226473,-0.9905375132931181,0.5125550936230171,-0.006137014996159799,-0.47685814205439303
2011-07-18,5843.7001953125,5843.7001953125,5752.7998046875,5752.7998046875,848623100.0,-0.01567753243598073,-1.204591091166687,0.1340324728711621,0.13341444796937046,-1.0508814222294698
2011-07-19,5752.7998046875,5802.0,5752.7998046875,5790.0,912096000.0,0.006445632729615935,-0.5415284062865034,0.34304914994240204,0.14147243232372597,-0.737315303518951
2011-07-20,5790.0,5856.39990234375,5790.0,5853.7998046875,900376300.0,0.010958698062357511,-0.3580900817361446,0.2750356183793866,0.10115864150188897,-0.24530785266027633
2011-07-21,5853.7998046875,5934.2998046875,5797.5,5899.89990234375,1051054200.0,0.007844395416043995,0.35679992925272697,0.4436982973906956,0.12548815644633401,0.07579042137756715
2011-07-22,5899.89990234375,5966.7998046875,5899.89990234375,5935.0,874525300.0,0.005931642998326035,0.6154894554398747,0.917573930422722,-0.05302935603934722,0.30710135647132314
2011-07-25,5935.0,5938.60009765625,5892.60009765625,5925.2998046875,645911000.0,-0.0016357423733132338,1.1746603370909918,0.8002535340207179,-0.0480931673710113,0.2293760684291063
2011-07-26,5925.2998046875,5951.2998046875,5895.60009765625,5929.7001953125,631694600.0,0.0007423687603698177,0.9475454801005596,0.7272897815174822,-0.051059220883148626,0.2610188321199545
2011-07-27,5929.7001953125,5932.0,5841.0,5856.60009765625,777353400.0,-0.012404407347286952,0.017182029876953366,0.31460458846631717,0.02692132322125609,-0.3251586017742776
2011-07-28,5856.60009765625,5882.60009765625,5801.60009765625,5873.2001953125,753182900.0,0.0028304162601135376,-0.18248419021958534,0.05879355445161318,-0.09261922685526944,-0.19106386337907091
2011-07-29,5873.2001953125,5873.2001953125,5772.39990234375,5815.2001953125,1014403400.0,-0.009924450586677364,-0.8139041010642477,-0.45533655702539877,-0.18403207090251006,-0.6189075076524619
2011-08-01,5815.2001953125,5913.5,5767.10009765625,5774.39990234375,864009700.0,-0.007040874780380415,-1.0291467902094393,-0.7506161039491576,-0.2116944116222665,-0.8909106217395727
2011-08-02,5774.39990234375,5778.89990234375,5705.2998046875,5718.39990234375,995746800.0,-0.009745309089032846,-1.4467861398472681,-1.0444356207948593,-0.20325818262190692,-1.2303273231904683
2011-08-03,5718.39990234375,5718.39990234375,5557.7001953125,5584.5,1094346800.0,-0.023694125906679603,-1.8963642814000636,-1.5513579538511333,0.03082397056190865,-1.8700386478383058
2011-08-04,5584.5,5644.10009765625,5393.10009765625,5393.10009765625,1428457100.0,-0.03487452615277306,-3.3978470551435986,-2.1931659976571516,0.4753611386754482,-2.4825945568451293
2011-08-05,5393.10009765625,5393.10009765625,5202.60009765625,5247.0,2044242400.0,-0.02746389214139636,-4.096301095123552,-2.930610749243787,0.5813964973523293,-2.809242932078963
2011-08-08,5247.0,5295.7998046875,5062.39990234375,5069.0,1576389600.0,-0.03451292521436244,-5.19029057889849,-3.419372154310217,0.864371085311303,-3.1078084009829507
2011-08-09,5069.0,5175.60009765625,4791.0,5164.89990234375,2039085100.0,0.018742162902065523,-4.0558650705991655,-2.8250623938182473,1.1006675099557115,-2.434781017522515
2011-08-10,5164.89990234375,5262.7001953125,4990.7998046875,5007.2001953125,1649746300.0,-0.03100880675759312,-4.347149623505012,-3.250750475269778,1.2863644163833652,-2.7269336342605666
2011-08-11,5007.2001953125,5172.7001953125,4943.0,5162.7998046875,1455126400.0,0.030602114513478645,-1.7397448178853703,-2.754547044366568,1.6591215725399213,-1.8248072037533403
2011-08-12,5162.7998046875,5320.0,5099.2998046875,5320.0,1024505200.0,0.029994273205389433,0.5483489957686418,-1.9339749539140962,1.9958176096813163,-1.0740598735944094
2011-08-15,5320.0,5377.2001953125,5319.39990234375,5350.60009765625,695636400.0,0.005735419050241372,2.1511148858008156,-1.8050650445616252,2.0185255398758613,-0.9394189638286864
2011-08-16,5350.60009765625,5362.2001953125,5265.7998046875,5357.60009765625,716380800.0,0.0013074094375200808,1.4568297253881728,-1.4575175478523155,1.988549334791062,-0.9072784008710223
2011-08-17,5357.60009765625,5371.10009765625,5279.89990234375,5331.60009765625,671941800.0,-0.004864732777088882,2.4979366520967354,-1.6889513230161497,1.9621723514595124,-0.9943141572805315
2011-08-18,5331.60009765625,5331.60009765625,5041.60009765625,5092.2001953125,1183381000.0,-0.04594140348744768,-0.5501723321737011,-2.853246614894258,2.311551735674759,-1.6751158314020667
2011-08-19,5092.2001953125,5107.89990234375,4929.60009765625,5040.7998046875,1546098700.0,-0.010145234677399933,-2.148604149747641,-3.2213521375547387,2.259965481137603,-1.796933378065369
2011-08-22,5040.7998046875,5183.0,4993.2998046875,5095.2998046875,857260000.0,0.010753746966115701,-1.9487647537297246,-3.1226817873493014,2.296783835050515,-1.5147985613365256
2011-08-23,5095.2998046875,5193.2001953125,5076.7001953125,5129.39990234375,904652300.0,0.006670166374079403,-1.7352095367015854,-2.952725492264419,2.3350931956427368,-1.3389630094341418
2011-08-24,5129.39990234375,5250.60009765625,5098.10009765625,5205.89990234375,908821500.0,0.01480390478409346,-0.9519668477795354,-2.664997004211274,2.430382929846664,-0.9550237651019376
2011-08-25,5205.89990234375,5254.2001953125,5102.10009765625,5131.10009765625,1128589300.0,-0.014472498843240464,0.3011849993827134,-2.707314489177522,2.437341899205395,-1.1949621017623986
