Date,Open,High,Low,Close,Volume,LogReturn,MA_5,MA_21,Volatility_21,RSI
2018-07-30,22613.30078125,22631.3203125,22518.939453125,22544.83984375,76200000.0,-0.5973029043871382,0.15989024053373913,0.13321512406544558,-0.4065153786417729,-0.06124575409136986
2018-07-31,22472.119140625,22678.060546875,22352.2109375,22553.720703125,115400000.0,-0.015060164121077869,-0.0030154013099579096,0.5423673758877717,-0.6780059274434462,-0.041284893363392465
2018-08-01,22642.1796875,22775.470703125,22615.98046875,22746.69921875,100800000.0,0.590436146466542,0.13403072130910837,0.7175575370606095,-0.6587428491445303,0.3771463746057538
2018-08-02,22676.73046875,22754.73046875,22464.810546875,22512.529296875,94500000.0,-0.8154593472664899,-0.18532726662503296,0.5879507505256387,-0.593460184506274,-0.20946734228541028
2018-08-03,22585.5390625,22613.5,22490.5703125,22525.1796875,71700000.0,-0.0025476099826355282,-0.35995557943915574,0.7395943245674969,-0.6424102145362118,-0.18039536140038842
2018-08-06,22536.05078125,22635.6796875,22486.740234375,22507.3203125,67000000.0,-0.10350741489220218,-0.1283134563409421,0.524935813937918,-0.6853158354018687,-0.22581621251231632
2018-08-07,22514.310546875,22666.6796875,22499.05078125,22662.740234375,69400000.0,0.46835394509161865,0.09845870536550676,0.4319622327417704,-0.7315124872982668,0.15037395474993873
2018-08-08,22666.560546875,22800.609375,22610.2890625,22644.310546875,72800000.0,-0.10502514821650666,-0.22778593287083712,0.29955543833460035,-0.7460534036230277,0.09763691033722086
2018-08-09,22591.5390625,22648.880859375,22497.990234375,22598.390625,61800000.0,-0.1956609911087727,0.06296481347559889,0.47898119397427796,-0.8429892232128403,-0.038366777276109015
2018-08-10,22606.91015625,22608.859375,22272.689453125,22298.080078125,73900000.0,-1.0412367499071675,-0.42428985516722484,0.029393829501214757,-0.7910698039458276,-0.8142207378011633
2018-08-13,22117.5703125,22124.599609375,21851.3203125,21857.4296875,77800000.0,-1.5316431277091735,-1.0942360082349039,-0.6591221164755253,-0.7836863980051264,-1.6234466303338861
2018-08-14,22053.0703125,22356.080078125,22047.189453125,22356.080078125,59700000.0,1.636394020145831,-0.5463021193974499,-0.2529990364504913,-0.489500760905379,-0.4559598319178657
2018-08-15,22368.119140625,22380.279296875,22110.2890625,22204.220703125,61200000.0,-0.5522751220644364,-0.7561094904686619,-0.4552176644444652,-0.48495745683376096,-0.7201818949018276
2018-08-16,21980.8203125,22240.419921875,21871.69921875,22192.0390625,77900000.0,-0.08529604443903274,-0.7043366996958095,-0.5417417011080747,-0.4989047448099468,-0.7414721390832815
2018-08-17,22313.189453125,22340.94921875,22244.099609375,22270.380859375,56100000.0,0.21817126448057772,-0.11354161852147131,-0.4549731204130383,-0.48834129849776176,-0.566924047263217
2018-08-20,22267.0703125,22288.310546875,22150.75,22199.0,46800000.0,-0.2836151825202291,0.47191501091263105,-0.4598649378631677,-0.48781348888436743,-0.7069074236860767
2018-08-21,22110.5390625,22306.830078125,22053.140625,22219.73046875,54500000.0,0.025144222902082045,-0.28393094518724854,-0.20279731354128455,-0.5648950659062368,-0.6560583842312719
2018-08-22,22270.0390625,22390.19921875,22162.810546875,22362.55078125,57100000.0,0.4329974271217456,0.17826571310405162,-0.17844422618904576,-0.5566274417217175,-0.30967551614993194
2018-08-23,22420.669921875,22463.029296875,22377.880859375,22410.8203125,50100000.0,0.11625465279402392,0.27281423048063513,-0.22242911060547788,-0.5658445363256557,-0.1956895495499061
2018-08-24,22484.009765625,22602.240234375,22452.419921875,22601.76953125,50400000.0,0.5877770972381551,0.446198316870364,-0.04786590365325151,-0.5287616732866315,0.23098341253775975
2018-08-27,22693.689453125,22838.060546875,22682.390625,22799.640625,50200000.0,0.6050835307080826,0.8630916686857368,0.009006053188663139,-0.5070302198367793,0.6178992800830293
2018-08-28,22967.740234375,23006.76953125,22813.470703125,22813.470703125,60700000.0,0.0007785470574965554,0.8516615989434321,0.15351739033664294,-0.5367937054822028,0.6439504091010458
2018-08-29,22820.859375,22968.1796875,22819.970703125,22848.220703125,58800000.0,0.06900594352107148,0.6809112339751968,0.17382985044529353,-0.5363836424712409,0.7125512656406481
2018-08-30,23020.1796875,23032.169921875,22832.830078125,22869.5,73900000.0,0.024957060361499778,0.6380830417483778,0.037196054722534844,-0.5689458072418843,0.7563386430715353
2018-08-31,22733.25,22890.609375,22678.029296875,22865.150390625,68100000.0,-0.05857914472444751,0.33487384816270943,0.22007711526368354,-0.6293786964242613,0.7410585595920316
2018-09-03,22819.169921875,22820.48046875,22684.4296875,22707.380859375,49900000.0,-0.5603212315046501,-0.21182380123024763,0.08530515121544013,-0.6001717856458864,0.20453354231441656
2018-09-04,22740.05078125,22753.1796875,22612.150390625,22696.900390625,52300000.0,-0.0788047291643288,-0.24915674464370555,0.09127393379021921,-0.6005205275474259,0.1701774017942475
2018-09-05,22663.80078125,22692.25,22570.51953125,22580.830078125,65400000.0,-0.4264330657131097,-0.4815698517015782,-0.12492883772476605,-0.610020473518181,-0.20534626590710695
2018-09-06,22458.970703125,22535.33984375,22416.630859375,22487.939453125,62200000.0,-0.35155812200600595,-0.6581951511985971,-0.184497328951728,-0.6024190818816902,-0.4854356110136999
2018-09-07,22351.83984375,22372.890625,22172.900390625,22307.060546875,69800000.0,-0.6461577400932785,-0.9338314342628998,-0.2933485354543181,-0.5740673915937552,-0.9725547628666308
2018-09-10,22253.650390625,22396.880859375,22249.609375,22373.08984375,55700000.0,0.17582505035694887,-0.5885012494617171,0.0007238316506435723,-0.6589989093169327,-0.7501647608074602
2018-09-11,22469.779296875,22667.849609375,22457.099609375,22664.689453125,76500000.0,0.9204721362097115,-0.11973509103664261,0.593215798712914,-0.825984609674466,0.08828145981419545
2018-09-12,22702.7109375,22709.369140625,22522.169921875,22604.609375,79800000.0,-0.24218665934634745,-0.033304109685099274,0.1393040358952603,-1.1335899152391231,-0.08705497803931513
2018-09-13,22657.94921875,22858.41015625,22643.880859375,22821.3203125,75000000.0,0.6665401445641197,0.44429126939001357,0.43380008403623654,-1.121945006312052,0.43991738314118534
2018-09-14,23035.779296875,23105.279296875,22965.48046875,23094.669921875,102700000.0,0.8427828084199964,1.142761298303007,0.6580469916797802,-1.0445808026456729,0.9759672138198789
2018-11-07,22189.740234375,22444.650390625,21996.939453125,22085.80078125,96300000.0,-0.2531149825845455,0.19256491808957935,-1.1536983679289172,1.0007608939900068,-0.5698401474529265
2018-11-08,22446.009765625,22583.4296875,22421.0,22486.919921875,81900000.0,1.2967287441188382,1.1949198175681957,-0.8577388709712204,1.0999243792626767,-0.059397828386098785
2018-11-09,22471.310546875,22494.580078125,22226.009765625,22250.25,78100000.0,-0.8327852714314874,-0.05974007174501898,-0.33325755575082217,0.7460862691525935,-0.35812451692516795
2018-11-12,22121.69921875,22324.009765625,22046.2890625,22269.880859375,59300000.0,0.02130504361172546,0.516944717931985,-0.3999154689373407,0.7389418035901508,-0.33238192091022045
2018-11-13,21885.240234375,21892.2890625,21484.650390625,21810.51953125,85700000.0,-1.597440717667351,-0.6064110256715846,-0.4361386924757151,0.7595818096112278,-0.8824305182380336
2018-11-14,21851.130859375,21990.41015625,21764.880859375,21846.48046875,75200000.0,0.0783472941412117,-0.45092028681073604,-0.6297722555810851,0.7109994461966894,-0.8296209033452564
2018-11-15,21670.349609375,21818.73046875,21613.529296875,21803.619140625,0.0,-0.19073738759269862,-1.1486986588626356,-0.896678649206844,0.650701408321007,-0.8811204946542788
2018-11-16,21804.900390625,21873.740234375,21663.990234375,21680.33984375,74900000.0,-0.46689839432663627,-0.9770591545953289,-0.8539695757301863,0.6444231876889015,-1.0322891342215483
2018-11-19,21679.029296875,21852.919921875,21665.2890625,21821.16015625,72100000.0,0.4380069358599192,-0.7815820530970081,-0.63694477013087,0.6597470014753911,-0.7919293531876248
2018-11-20,21582.689453125,21687.119140625,21526.94921875,21583.119140625,82500000.0,-0.8617035206696695,-0.4364437722083177,-0.9004155231851463,0.6742864515567554,-1.096537426207515
2018-11-21,21286.810546875,21555.609375,21243.380859375,21507.5390625,77300000.0,-0.30579145314988765,-0.6166453270621535,-0.47614863151873815,0.4889606958983284,-1.190084536513753
2018-11-22,21582.470703125,21684.640625,21484.98046875,21646.55078125,65900000.0,0.4356449235779391,-0.3228060119660597,-0.42580093945114045,0.49910247749539466,-0.9292179997717323
2019-03-13,21425.76953125,21474.169921875,21198.990234375,21290.240234375,66200000.0,-0.7877204795724105,-0.5698271413976609,0.30418342297817497,-0.36944995995774194,-0.3566634614026671
2019-03-14,21474.580078125,21522.75,21287.01953125,21287.01953125,64100000.0,-0.05567889751809232,-0.34648592532666034,0.06122189327388074,-0.44289337589153077,-0.3629994338278038
2019-03-15,21376.73046875,21521.6796875,21374.849609375,21450.849609375,83200000.0,0.5268611868479685,0.6298735260171516,0.2033158629632756,-0.419372941810894,-0.029449496992316092
2019-03-18,21576.359375,21612.669921875,21500.3203125,21584.5,55200000.0,0.418403903497219,0.6819078505453312,0.5199186778004252,-0.4803442125568996,0.22534737620970643
2019-03-19,21558.4296875,21585.55078125,21425.7890625,21566.849609375,59900000.0,-0.10536215763764577,0.03242172530101342,0.17976434443127642,-0.6228781146652035,0.18295483688658934
2019-03-20,21548.650390625,21614.169921875,21499.16015625,21608.919921875,65300000.0,0.10080242522998688,0.44923260443710145,0.19726195043510342,-0.6220570470252267,0.26858973058922975
2019-04-22,22188.619140625,22280.189453125,22099.380859375,22217.900390625,42900000.0,0.013769083723439327,0.006750282159956411,0.42528838984524553,-0.18021941426388144,0.8752116258120642
2019-04-23,22241.740234375,22268.369140625,22119.939453125,22259.740234375,52000000.0,0.09577993762149888,-0.010246358553635595,1.0087575990373945,-0.6708963344868727,0.9554158330474936
2019-04-24,22356.830078125,22362.919921875,22125.48046875,22200.0,67900000.0,-0.2446488891659445,-0.1926440621974929,0.5771615557108777,-0.8673421113893317,0.7498551404760044
2019-04-25,22183.3203125,22334.689453125,22155.23046875,22307.580078125,63300000.0,0.3158033880619904,0.2723198260769541,0.7059696185095298,-0.8727274744934043,0.9734136946167465
2019-04-26,22167.48046875,22270.2890625,22073.099609375,22258.73046875,71900000.0,-0.2077531285091496,0.0213728092940461,0.9593852395881359,-1.0995699767991824,0.7964250957992777
2019-06-05,20667.890625,20800.640625,20646.150390625,20776.099609375,72300000.0,1.2856245199982723,-0.45037918153375156,-1.0277386329288265,-0.6747104851656675,-1.2110409530350217
2019-06-06,20745.83984375,20842.279296875,20745.83984375,20774.0390625,59600000.0,-0.05179653336267819,-0.3524488821630935,-0.7638582256417656,-0.7603374071608735,-1.21530223007194
2019-06-07,20859.779296875,20907.76953125,20816.580078125,20884.7109375,50700000.0,0.351496624251401,0.40767636905874355,-0.5003524216538465,-0.7686669760514794,-0.8616801013977109
2019-06-10,21095.400390625,21166.119140625,21077.94921875,21134.419921875,58200000.0,0.8412164904253019,1.147523655892366,-0.23817239834968745,-0.6797867858250589,-0.16997470773659357
2019-06-11,21099.5390625,21227.1796875,21066.619140625,21204.279296875,52100000.0,0.20148566010267252,1.2668834312933706,-0.04869774612061072,-0.6998999765402156,0.002459561610126299
2019-06-12,21130.390625,21259.69921875,21118.75,21129.720703125,56500000.0,-0.3068675026505351,0.5198368482623178,-0.0064142381584784405,-0.7123749494997245,-0.20406733506309424
2019-06-13,21040.91015625,21111.23046875,20932.130859375,21032.0,65700000.0,-0.3898087018315431,0.3612735199151035,-0.19326278418797743,-0.7200347556656177,-0.4665105511864685
2019-06-14,21049.41015625,21119.73046875,20971.1796875,21116.890625,60400000.0,0.2557385350710375,0.31635288464511496,-0.013717261837730331,-0.7294934527643997,-0.227744315278736
2019-06-17,21094.9609375,21185.25,21044.619140625,21124.0,49100000.0,-0.019324579489599685,-0.08733156506944703,-0.16688583993124118,-0.77515232114521,-0.20741980692840573
2019-06-18,21111.76953125,21153.650390625,20924.189453125,20972.7109375,54600000.0,-0.5799779982376967,-0.45392037520056205,-0.3399923167471589,-0.7543251884979794,-0.6399573694099946
2019-06-19,21223.169921875,21358.720703125,21213.4296875,21333.869140625,64100000.0,1.2277974190489103,0.2659992033893894,-0.007831147253581597,-0.5911882357105612,0.309329006403121
2019-06-20,21417.740234375,21491.390625,21377.26953125,21462.859375,55700000.0,0.4047569454951878,0.6387342271052305,0.09145810008232841,-0.5742949341947876,0.5812764083261772
2019-06-21,21487.669921875,21497.8203125,21221.69921875,21258.640625,89000000.0,-0.7567815793782865,0.1637555892270632,0.03153374680116983,-0.5467907584748597,0.011659950688573619
2019-06-24,21223.560546875,21317.859375,21185.669921875,21285.990234375,43200000.0,0.05139327263640167,0.1969297144588824,0.08357726122112721,-0.5481451941292377,0.07496640408081581
2019-06-25,21238.0703125,21313.76953125,21114.470703125,21193.810546875,53900000.0,-0.3677837625508959,0.2964711730371454,-0.050196352100287576,-0.5420273306570964,-0.17653338791568
2019-06-26,21067.6796875,21129.640625,21035.83984375,21086.58984375,50300000.0,-0.42232364531599537,-0.47760950378218103,-0.20731216970205169,-0.5374727635573637,-0.4565160100747096
2019-06-27,21156.880859375,21338.169921875,21123.970703125,21338.169921875,61300000.0,0.8393214957433699,-0.2737529332297245,0.2249868210048787,-0.5452679341829015,0.16577332204983689
2019-06-28,21282.220703125,21324.9296875,21199.849609375,21275.919921875,62100000.0,-0.26209839646338534,-0.04169438836817858,0.22461419607519922,-0.5451924277939495,-0.0034915885824617927
2019-07-01,21566.26953125,21758.33984375,21559.169921875,21729.970703125,66900000.0,1.5290299675900874,0.651472941971337,0.9006576476415535,-0.5194007430970546,0.8867734365082991
2019-07-02,21699.4296875,21784.220703125,21697.310546875,21754.26953125,54700000.0,0.0388679497904493,0.8422354499574275,1.0878677594458124,-0.590984633722155,0.9265799933701977
2019-07-03,21684.0703125,21708.720703125,21566.650390625,21638.16015625,55000000.0,-0.4431654840872605,0.8324584311612766,0.9935833624861827,-0.560960252878302,0.5937504056248405
2019-07-04,21740.9296875,21755.630859375,21672.5,21702.44921875,37800000.0,0.1766481062387858,0.5215947757995452,0.725627109987705,-0.6854205538983419,0.7147384452145539
2019-07-05,21703.609375,21746.380859375,21647.73046875,21746.380859375,44800000.0,0.10627397081800734,0.6944002368924654,0.76382087083354,-0.6881310678893603,0.798638712221807
2019-07-08,21665.7890625,21672.650390625,21499.5703125,21534.349609375,51900000.0,-0.7744774380385905,-0.3861874909501901,0.4917575641678052,-0.6223695276896245,0.17841000579130326
2019-07-09,21598.150390625,21687.2890625,21508.220703125,21565.150390625,53900000.0,0.06209297551057244,-0.37529250632341155,0.3035019667541069,-0.6833130539460801,0.24718600539248287
2019-07-10,21499.4609375,21601.859375,21488.220703125,21533.48046875,58900000.0,-0.1539127070946329,-0.2396024710759075,0.21762889187469692,-0.6836676185004372,0.15398332548102225
2019-07-11,21547.189453125,21649.9296875,21532.5703125,21643.529296875,49600000.0,0.33542474818250123,-0.16511949336409054,0.3728226565090446,-0.6850937447534837,0.41680277216705097
2019-07-12,21720.140625,21720.140625,21589.830078125,21685.900390625,45400000.0,0.10132195454902804,-0.1674425108613474,0.4914920245298843,-0.7042720366128672,0.5158970001632389
2019-09-11,21466.66015625,21619.2109375,21437.8203125,21597.759765625,110100000.0,0.6685190132909937,1.4998963330797126,0.9186099065416179,-0.5539883255286183,1.5564338138415506
2019-09-12,21761.08984375,21825.919921875,21743.9609375,21759.609375,96000000.0,0.5118915229641631,1.0291755316981461,0.8781181729693219,-0.5676889008462803,1.7755691665117583
2019-09-13,21907.830078125,22019.66015625,21820.939453125,21988.2890625,116300000.0,0.734581988027057,1.2067437729106072,1.2851236579953813,-0.6587319312392788,2.0459626473547563
2019-12-04,23186.740234375,23203.76953125,23044.779296875,23135.23046875,58100000.0,-0.82799487107232,-0.5242239913655926,-0.1503736352816193,-1.0249973409443514,-0.5604527303325296
2019-12-05,23292.69921875,23363.439453125,23259.8203125,23300.08984375,61400000.0,0.48467650012049956,-0.23330654637605644,-0.06262136813870316,-0.9918892272253441,-0.11617000977220887
2019-12-06,23347.669921875,23412.48046875,23338.400390625,23354.400390625,54400000.0,0.1290730468604555,0.020557903704948588,-0.041166103058912,-0.9890420134228595,0.02194465684580363
2019-12-09,23544.310546875,23544.310546875,23360.009765625,23430.69921875,55800000.0,0.19862793067255696,-0.21717539685671058,-0.029877596200564176,-0.9865238579868388,0.2146803146750476
2019-12-10,23372.390625,23449.470703125,23336.9296875,23410.189453125,52800000.0,-0.10965789770491903,-0.024705387456407397,0.0006179479384874462,-0.9908719924223247,0.14905512274235677
2019-12-11,23421.140625,23438.4296875,23333.630859375,23391.859375,61300000.0,-0.10277162547228372,0.3155007422164161,-0.1581031093404387,-1.0370757996463746,0.08752645663118581
2019-12-12,23449.279296875,23468.150390625,23360.4296875,23424.810546875,56300000.0,0.06048211074052317,0.11650886996818709,0.021098549062190563,-1.0898159813000052,0.18479855987230764
2019-12-13,23810.560546875,24050.0390625,23775.73046875,24023.099609375,115500000.0,1.8347959542935062,0.9166726707740295,0.6133591145942244,-0.75364807138647,1.4487856765712248
2019-12-16,23955.19921875,24036.30078125,23950.05078125,23952.349609375,53300000.0,-0.26417403188814437,0.6995697780537423,0.4348400439776711,-0.758951345166018,1.2086079519907655
2019-12-17,24091.119140625,24091.119140625,23996.509765625,24066.119140625,64000000.0,0.3086753504926912,0.8958121574124143,0.4327235084488966,-0.7594254267050919,1.394655239850072
2019-12-18,24023.26953125,24046.08984375,23919.359375,23934.4296875,66300000.0,-0.45325462971450375,0.7313986928513115,0.4296107455757715,-0.7580883302839878,0.9485281783513884
2019-12-19,23911.4609375,23945.529296875,23835.2890625,23864.849609375,55600000.0,-0.26133653344155006,0.5804318339454678,0.48890696694708075,-0.7808199958991155,0.7226622449678368
2019-12-20,23893.44921875,23908.76953125,23746.630859375,23816.630859375,70300000.0,-0.19510949246595533,-0.37180774170746334,0.5382428501355301,-0.7967057018464268,0.5655249556454356
2019-12-23,23921.2890625,23923.08984375,23810.8203125,23821.109375,45200000.0,-0.030396115476032375,-0.2621412622777567,0.48365761244560707,-0.7974065800836978,0.5758694463072946
2019-12-24,23839.1796875,23853.560546875,23796.349609375,23830.580078125,37900000.0,-0.014787837379733854,-0.4138795854842372,0.3511992122595082,-0.8222548371134372,0.5992060011591849
2019-12-25,23813.58984375,23824.849609375,23782.869140625,23782.869140625,31600000.0,-0.19373543043566543,-0.2921377316508093,0.25299557100523984,-0.8207099686287246,0.4176568502500741
2019-12-26,23787.69921875,23931.509765625,23775.400390625,23924.919921875,40300000.0,0.3993170236788868,0.017778409463181773,0.31063459695603557,-0.8074063276902707,0.7865587398707892
2019-12-27,23953.75,23967.1796875,23837.720703125,23837.720703125,44800000.0,-0.31647652650308006,-0.03915551973744336,0.26690066551516356,-0.7976696338662532,0.4496053896569197
2019-12-30,23770.9296875,23782.490234375,23656.619140625,23656.619140625,41600000.0,-0.6126555042636623,-0.31229653435179,0.21844006171060257,-0.7752041452271411,-0.1723461182762446
2020-04-21,19479.830078125,19529.060546875,19193.220703125,19280.779296875,79400000.0,-1.5302614359607496,-0.7132136636284413,2.326118371997007,3.726153787040127,-0.3165635785962451
2020-04-22,19109.1796875,19137.94921875,18858.25,19137.94921875,76400000.0,-0.5984385859645639,-0.8148465559063629,0.951796588427697,3.16753912192528,-0.43789596401178166
2020-04-23,19313.0390625,19429.439453125,19221.5390625,19429.439453125,72600000.0,1.0819313401068134,0.18130433109701632,-0.16800631914046843,2.2683885624979045,-0.17511743399054971
2020-04-24,19331.859375,19352.240234375,19175.380859375,19262.0,84700000.0,-0.6893206243307979,-1.2042736771691953,0.5074862413856531,1.8786446466255,-0.33014044935005665
2020-04-27,19410.83984375,19819.060546875,19410.1796875,19783.220703125,77600000.0,1.9450577889138536,0.13209016670110868,0.30225008800397773,1.7379781669978187,0.1308407492648586
2020-04-28,19776.1796875,19841.779296875,19638.48046875,19771.189453125,68600000.0,-0.08973476225933741,0.8078489862421786,0.5762445675770503,1.679012243897225,0.11850087666622491
2020-06-05,22613.080078125,22865.880859375,22563.560546875,22863.73046875,85600000.0,0.5050889533047026,1.4705130840999225,2.6447216281713173,-0.18425420861544126,2.355780685156879
2020-06-08,23121.98046875,23178.099609375,23028.619140625,23178.099609375,108500000.0,0.973131703430982,1.6543084687668537,2.4349068079614753,-0.30689147833142116,2.532487634505138
2020-06-09,23135.7890625,23185.849609375,22933.140625,23091.029296875,91500000.0,-0.3248434665106224,1.1081977722411633,2.179363989432548,-0.2713788967524985,2.3255598290090633
2020-06-10,22939.0,23175.8203125,22900.30078125,23124.94921875,75600000.0,0.06496914484948832,0.7112513495999228,2.2271539371975755,-0.28455928857436463,2.3471434348290234
2020-06-11,22848.01953125,22939.390625,22466.5390625,22472.91015625,105900000.0,-2.1755622624119377,-0.41497321971490314,1.8003247435085383,0.11977271862379041,0.9578510761530686
2020-06-12,22082.119140625,22350.30078125,21786.9296875,22305.48046875,120500000.0,-0.6016207847636613,-0.9341367172224124,1.9813750569944264,-0.007751730075245211,0.6653392248591606
2020-06-15,22135.26953125,22251.830078125,21529.830078125,21530.94921875,78500000.0,-2.6777372505537094,-2.6467790026336506,1.2345179217704327,0.5112120831927528,-0.4335995826118142
2020-06-16,21912.2890625,22624.140625,21899.48046875,22582.2109375,100100000.0,3.507662997858984,-0.8489295830242638,2.0065023485305318,1.0160418480041793,0.6212958386693189
2020-06-17,22517.140625,22536.380859375,22318.0703125,22455.759765625,72500000.0,-0.46281579953802043,-1.096516342438049,1.6393653210192118,1.0200780014039477,0.4670688583805809
2020-06-18,22363.880859375,22432.25,22125.349609375,22355.4609375,65200000.0,-0.3779602763750954,-0.25325157111127544,1.4168558478378492,1.0353440267875582,0.34223597713514675
2020-06-19,22515.75,22523.66015625,22352.16015625,22478.7890625,97000000.0,0.36552394703979485,0.2004412304316241,1.553394078066187,1.026437069763303,0.4601132975594119
2020-06-22,22353.689453125,22575.740234375,22311.939453125,22437.26953125,54600000.0,-0.18216117442366864,1.3711294058524732,1.6644832136740404,0.9977601311984899,0.40276189309715865
2020-06-23,22636.060546875,22693.890625,22257.140625,22549.05078125,0.0,0.3258871668590535,-0.12145876960708667,1.444477488760284,0.9559093178501165,0.5195814521621992
2020-06-24,22541.009765625,22663.2890625,22479.859375,22534.3203125,67000000.0,-0.09309805499908252,0.05197781520189793,0.9788530266592491,0.8368429918054409,0.49655843105039876
2020-06-25,22287.869140625,22423.41015625,22165.140625,22259.7890625,80800000.0,-0.9577468712213401,-0.22000319845911315,0.6332826024866416,0.88648944676323,0.07391855373244034
2020-06-26,22424.369140625,22589.140625,22408.26953125,22512.080078125,66600000.0,0.7953586191601615,-0.018365439205730326,0.42314383001646194,0.7909142138497902,0.37717468263680476
2020-06-29,22255.05078125,22281.380859375,21969.58984375,21995.0390625,73700000.0,-1.7757030448165247,-0.7659045114667073,0.03640864948938659,0.9395595711551804,-0.33974910968606026
2020-06-30,22335.099609375,22448.30078125,22273.380859375,22288.140625,74200000.0,0.9419691160038214,-0.4768971516620505,0.12354755376047667,0.965195286837372,0.01614427252179085
2020-07-01,22338.30078125,22360.310546875,22039.560546875,22121.73046875,67400000.0,-0.60282343497523,-0.716012072163829,-0.22490773076912682,0.9440286862332331,-0.20212444277585018
2020-07-02,22182.6796875,22267.509765625,22072.109375,22145.9609375,73600000.0,0.03716403424758948,-0.24929400903994064,-0.4360836428125151,0.8979141585727165,-0.1708071303638627
2020-07-03,22266.91015625,22312.439453125,22154.970703125,22306.48046875,51700000.0,0.4937281131454187,-0.39079050362296797,-0.37120782374266503,0.9096644530823695,0.04016829604005509
2020-07-06,22341.26953125,22734.109375,22325.75,22714.439453125,58000000.0,1.3060190086823509,1.0548619060440647,-0.17768322440079096,0.9823814880939901,0.5245784963358934
2020-07-07,22649.900390625,22742.279296875,22540.439453125,22614.689453125,62700000.0,-0.37234490274176496,0.43831012256914653,-0.5027837988956159,0.9333191959239825,0.367108589693949
2020-07-08,22481.609375,22667.94921875,22438.650390625,22438.650390625,64900000.0,-0.6266980785231905,0.4271103987212856,-0.5757193723043138,0.9426476448966792,0.09256951070289729
2020-07-09,22442.30078125,22679.080078125,22434.380859375,22529.2890625,65200000.0,0.25597150408195574,0.5297541610489298,-0.5295684571330919,0.9479270567195026,0.21075358266003355
2020-07-10,22534.970703125,22563.6796875,22285.0703125,22290.810546875,78800000.0,-0.8373401558422395,-0.09465713143236207,-0.20622074997003895,0.7713330396787892,-0.16411172054589587
2020-07-13,22591.810546875,22784.740234375,22561.470703125,22784.740234375,71200000.0,1.5886381559565068,0.037921032393623134,0.32300022396128464,0.8787358290525903,0.46279267645818917
2020-07-14,22631.869140625,22677.01953125,22538.779296875,22587.009765625,61000000.0,-0.6938585385332212,-0.11290274543378143,0.8023546074169171,0.5309758229733625,0.1580626396463891
2020-07-15,22817.91015625,22965.560546875,22800.109375,22945.5,72600000.0,1.128926645536769,0.7106702662616503,0.22759280839059653,-0.11532171574069204,0.5700308396634874
2020-07-16,22907.9609375,22925.900390625,22739.419921875,22770.359375,89400000.0,-0.6153305918027864,0.3019377613189645,0.19074144556737085,-0.10362348658887262,0.29827635409585995
2020-07-17,22807.5703125,22857.8203125,22643.51953125,22696.419921875,55900000.0,-0.28675386959379007,0.5602207529797448,0.2127791793385696,-0.10795200647280964,0.18377754912421232
2020-07-20,22772.0703125,22788.529296875,22580.189453125,22717.48046875,50000000.0,0.02470328188122604,-0.1734295178817319,0.13042843943389293,-0.11722329560226692,0.21141577431172823
2020-07-21,22789.380859375,22925.580078125,22780.220703125,22884.220703125,68600000.0,0.5004950835362563,0.38684819755303484,0.2953751509761707,-0.10289293833518473,0.4322835335253633
2020-07-22,22791.75,22855.310546875,22732.919921875,22751.609375,65400000.0,-0.4774505218939732,-0.36671198166356295,0.10126880759659465,-0.09369248708073466,0.1967690865402929
2020-09-09,22966.890625,23059.01953125,22878.7109375,23032.5390625,84400000.0,-0.8219037848431594,-0.39427840411868664,0.162290344239037,-0.5945440096592256,-0.3757951917098814
2020-09-10,23193.470703125,23250.310546875,23134.01953125,23235.470703125,67600000.0,0.609218204723846,-0.41447770930173966,0.24620639694650945,-0.5672617466676724,0.014070474751596687
2020-09-11,23114.630859375,23412.9296875,23114.630859375,23406.490234375,76900000.0,0.5020148093238443,0.23145618865917905,0.06133781991030073,-0.6961357393009696,0.3139254311976021
2020-09-14,23431.16015625,23582.2109375,23429.419921875,23559.30078125,65400000.0,0.4404687608518939,0.6332944425933327,0.14774044540881268,-0.6768262866408707,0.564053681202195
2020-09-15,23438.830078125,23477.859375,23351.349609375,23454.890625,61800000.0,-0.3753627123765827,0.20032942350139765,0.21728994062660367,-0.7066153103326122,0.3227347460380221
2020-09-16,23425.23046875,23506.44921875,23397.4296875,23475.529296875,63000000.0,0.021130431209508995,0.5958013137987691,0.26876024530500964,-0.7109126466164528,0.3596723457498474
2020-09-17,23416.619140625,23446.390625,23272.23046875,23319.369140625,61100000.0,-0.5417191854607207,0.055890386527724885,0.1021618560627647,-0.6833776665044596,-0.00969927432030122
2020-09-18,23321.189453125,23398.4609375,23290.189453125,23360.30078125,82600000.0,0.08626748143444725,-0.13913892368977296,0.3138036665696846,-0.7468846702950416,0.07418075231421732
2020-11-02,23110.740234375,23370.91015625,23096.7890625,23295.48046875,69700000.0,0.9808766215368413,-0.36720867007134994,0.14669403327314065,-0.8760092745012156,-0.4626478636019832
2020-12-23,26580.4296875,26585.2109375,26414.740234375,26524.7890625,56000000.0,0.20433281721207688,-0.37528965687864013,0.18573683884802353,-1.0067583588721585,0.038469889889546714
2020-12-24,26635.109375,26764.529296875,26605.259765625,26668.349609375,47900000.0,0.3577891877365125,-0.25092075280255627,0.19281938961083467,-1.0042297088167011,0.3719239001890275
